Datetime,TagValue,TagName,BatchId,chartArea, AxisLoc
11/10/15 3:51,6682.2,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 3:52,35588.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 3:52,6742.63,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 3:53,6742.63,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 3:53,35701.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 3:54,6811.3,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 3:54,35814,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 3:55,35908.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 3:56,36023.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 3:56,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 3:57,6811.3,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 3:57,36155.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 3:58,6874.48,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 3:58,36270.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 3:59,36384.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 3:59,6874.48,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 3:59,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 4:00,6910.19,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:00,36501.4,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:01,6882.72,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:01,36597.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:02,36732.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:02,7000.83,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:03,36829.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:04,36966.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:05,37062.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:05,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 4:06,37177.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:07,37296.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:08,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 4:08,37411.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:09,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 4:09,37530.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:10,37645.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:11,7000.83,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:11,37781.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:12,37898.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:12,7017.31,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:13,38014,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:14,38111.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:15,38248,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:15,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 4:16,38345.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:17,38481.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:18,38597.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:19,38695,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:19,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 4:20,7017.31,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:20,38831.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:21,7009.07,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:21,38929,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:22,39065.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:23,39162.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:24,39278.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:25,39414.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:25,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 4:26,39512.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:27,39646.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:28,39744.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:29,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 4:29,39861.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:30,39996.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:30,7009.07,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:31,40093.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:31,6978.86,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:32,40230.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:33,40327.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:34,40443.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:35,40579.4,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:35,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 4:36,40698,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:38,40928.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:39,41026.4,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:39,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 4:40,41162.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:40,6978.86,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:41,41260.4,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:41,7020.06,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:42,41396.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:43,41494.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:44,41609.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:45,41745.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:45,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 4:46,41842,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:47,41979.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:47,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 4:48,42095.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:48,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 4:49,42192.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:50,42308.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:50,7020.06,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:51,6965.12,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 4:51,42425.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:52,42561.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:53,42657.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:54,42776.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:55,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 4:56,43006.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:57,43125.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:58,43240.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 4:58,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:00,43474.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:00,6965.12,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:01,6981.6,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:01,43611,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:02,43726.4,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:03,43824.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:04,43939.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:04,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 5:05,44058.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:06,44192.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:07,44290.4,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:07,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:08,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:08,44426.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:09,44522.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:10,44659,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:10,6981.6,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:11,44756.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:11,7003.58,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:12,44872.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:14,45106,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:14,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 5:15,45242.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:16,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:16,45359.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:17,45455.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:17,16.3239,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:20,45806.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:20,7003.58,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:21,7006.32,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:21,45942.4,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:22,46038.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:23,46174.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:24,46291.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:24,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 5:25,46407.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:26,46525.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:27,46621.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:27,16.3239,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:28,46738.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:29,46854.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:30,46972.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:30,7006.32,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:31,47088.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:31,6978.86,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:32,47224.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:33,47322.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:34,47456.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:34,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 5:35,47552.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:36,16.3239,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:36,47671.4,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:37,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:38,47902.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:39,48039.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:40,48137.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:41,6978.86,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:41,48273.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:42,48370,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:43,6978.86,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:43,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 5:44,7066.75,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:45,48720.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:45,6998.08,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:46,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:46,48836.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:47,48972.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:47,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:48,49070.2,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:49,49185.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:51,49419.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:52,49555.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:53,49671.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:53,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 5:54,49768.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:54,6998.08,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:55,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:55,6984.35,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 5:56,50002.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:56,16.3239,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 5:57,50139,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:58,50254.4,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 5:59,50352.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:00,50467.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:01,50603.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:02,50699.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:03,50816.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:03,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 6:04,50953,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:04,6984.35,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:05,51049.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:05,16.3239,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:05,6976.11,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:06,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:07,51283.1,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:08,51419.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:09,51537.8,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:10,51632.4,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:11,6976.11,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:11,51749.3,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:12,6863.49,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:12,51864.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:13,51994.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:13,6588.81,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:13,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 6:14,6132.83,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:14,52098.6,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:15,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:15,5773,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:15,52182,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:16,13.2727,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:16,5446.13,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:16,52274.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:17,5061.57,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:17,52377.5,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:17,216,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 6:18,52431.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:18,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:18,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 6:18,141,Gu_R120_PEvent,1511091431,,
11/10/15 6:22,52431.9,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:23,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:25,13.2727,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:26,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:27,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:28,32.1378,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:28,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 6:33,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:36,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:37,32.1378,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:38,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:38,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 6:43,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:44,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:45,20.9007,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:47,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:47,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 6:48,32.1378,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:53,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 6:54,20.9007,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:55,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 6:56,32.1378,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:57,37.6315,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 6:57,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 7:03,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 7:04,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 7:05,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 7:06,37.6315,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 7:07,32.1378,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 7:07,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 7:13,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 7:14,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 7:15,13.2727,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 7:16,32.1378,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 7:17,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 7:17,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 7:23,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 7:24,13.2727,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 7:25,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 7:27,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 7:27,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 7:33,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 7:35,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 7:36,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 7:37,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 7:43,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 7:45,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 7:45,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 7:47,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 7:47,219,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 7:48,234,Gu_R120_PEvent,1511091431,,
11/10/15 7:48,221,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 7:53,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 7:54,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 7:55,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 7:55,11.7471,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 7:56,37.6315,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 7:58,221,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 8:03,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 8:04,11.7471,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 8:05,37.6315,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 8:05,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 8:06,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 8:08,221,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 8:13,17.8495,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 8:13,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 8:14,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 8:15,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 8:16,29.391,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 8:17,221,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 8:23,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 8:23,19.3751,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 8:24,14.7983,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 8:25,29.391,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 8:26,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 8:27,221,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 8:33,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 8:33,14.7983,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 8:34,13.2727,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 8:35,34.8847,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 8:36,40.3783,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 8:36,221,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 8:43,13.2727,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 8:43,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
11/10/15 8:44,20.9007,Gu_R120_EO_Flow,1511091431,_EO_Flow,yLeft
11/10/15 8:45,40.3783,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 8:45,221,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 8:46,32.1378,Gu_R120_PO_Flow,1511091431,_PO_Flow,yLeft
11/10/15 8:46,223,Gu_R120_SStep,1511091431,_SStep,yRight
11/10/15 8:46,273,Gu_R120_PEvent,1511091431,,
11/10/15 8:53,52436.7,Gu_R120_BatchSize,1511091431,_BatchSize,yLeft
