BatchID,BatchStartTime,BatchEndTime,ProductId,ProductName,PhaseName,StepName,StepTime,TargetTime,TargetTolerance,StepStatus,StepStartTime,StepEndTime
1508221906,9/9/15 2:33,9/9/15 17:59,92683,VORANOL 2100,PreReaction[1],RMCharge[1],23,10,5,OOC,9/9/15 2:33,9/9/15 2:56
1506180158,6/18/15 6:58,6/19/15 1:58,92728,VORANOL 5815 POLYOL,Empty[1],Clear[1],9,-1,-1,NA,6/19/15 1:49,6/19/15 1:58
1506180158,6/18/15 6:58,6/19/15 1:58,92728,VORANOL 5815 POLYOL,Empty[1],Transfer[1],45,-1,-1,NA,6/19/15 1:03,6/19/15 1:49
1506180158,6/18/15 6:58,6/19/15 1:58,92728,VORANOL 5815 POLYOL,Reaction[1],2Digest[1],25,-1,-1,NA,6/19/15 0:38,6/19/15 1:03
1506180158,6/18/15 6:58,6/19/15 1:58,92728,VORANOL 5815 POLYOL,Reaction[1],2OxFeed[1],148,-1,-1,NA,6/18/15 22:10,6/19/15 0:38
1506180158,6/18/15 6:58,6/19/15 1:58,92728,VORANOL 5815 POLYOL,Reaction[1],1Digest[1],163,-1,-1,NA,6/18/15 19:27,6/18/15 22:10
1506180158,6/18/15 6:58,6/19/15 1:58,92728,VORANOL 5815 POLYOL,Reaction[1],1OxFeed[1],721,-1,-1,NA,6/18/15 7:25,6/18/15 19:27
1506180158,6/18/15 6:58,6/19/15 1:58,92728,VORANOL 5815 POLYOL,PreReaction[1],RMCharge[1],27,-1,-1,NA,6/18/15 6:57,6/18/15 7:25
1506170649,6/17/15 11:49,6/18/15 6:57,92728,VORANOL 5815 POLYOL,Empty[1],Clear[1],11,-1,-1,NA,6/18/15 6:46,6/18/15 6:57
1506170649,6/17/15 11:49,6/18/15 6:57,92728,VORANOL 5815 POLYOL,Empty[1],Transfer[1],44,-1,-1,NA,6/18/15 6:02,6/18/15 6:46
1506170649,6/17/15 11:49,6/18/15 6:57,92728,VORANOL 5815 POLYOL,Empty[1],WaitTransfer[1],1,-1,-1,NA,6/18/15 6:01,6/18/15 6:02
1506170649,6/17/15 11:49,6/18/15 6:57,92728,VORANOL 5815 POLYOL,Reaction[1],2Digest[1],24,-1,-1,NA,6/18/15 5:36,6/18/15 6:01
1506170649,6/17/15 11:49,6/18/15 6:57,92728,VORANOL 5815 POLYOL,Reaction[1],2OxFeed[1],147,-1,-1,NA,6/18/15 3:09,6/18/15 5:36
1506170649,6/17/15 11:49,6/18/15 6:57,92728,VORANOL 5815 POLYOL,Reaction[1],1Digest[1],163,-1,-1,NA,6/18/15 0:26,6/18/15 3:09
1506170649,6/17/15 11:49,6/18/15 6:57,92728,VORANOL 5815 POLYOL,Reaction[1],1OxFeed[1],727,-1,-1,NA,6/17/15 12:18,6/18/15 0:26
1506170649,6/17/15 11:49,6/18/15 6:57,92728,VORANOL 5815 POLYOL,PreReaction[1],RMCharge[1],11,-1,-1,NA,6/17/15 12:07,6/17/15 12:18
1506170649,6/17/15 11:49,6/18/15 6:57,92728,VORANOL 5815 POLYOL,Down[1],ProcessWait[1],18,-1,-1,NA,6/17/15 11:48,6/17/15 12:07
1507100358,7/10/15 9:34,7/11/15 4:06,92728,VORANOL 5815 POLYOL,Empty[1],Clear[1],8,15,5,OK,7/11/15 3:58,7/11/15 4:06
1507100358,7/10/15 9:34,7/11/15 4:06,92728,VORANOL 5815 POLYOL,Empty[1],Transfer[1],47,38,15,OK,7/11/15 3:11,7/11/15 3:58
1507100358,7/10/15 9:34,7/11/15 4:06,92728,VORANOL 5815 POLYOL,Empty[1],WaitTransfer[1],1,1,5,OK,7/11/15 3:10,7/11/15 3:11
1507100358,7/10/15 9:34,7/11/15 4:06,92728,VORANOL 5815 POLYOL,Reaction[1],2Digest[1],24,0,0,OK,7/11/15 2:45,7/11/15 3:10
1507100358,7/10/15 9:34,7/11/15 4:06,92728,VORANOL 5815 POLYOL,Reaction[1],2OxFeed[1],149,183,10,OK,7/11/15 0:16,7/11/15 2:45
1507100358,7/10/15 9:34,7/11/15 4:06,92728,VORANOL 5815 POLYOL,Reaction[1],1Digest[1],163,163,5,OK,7/10/15 21:33,7/11/15 0:16
1507100358,7/10/15 9:34,7/11/15 4:06,92728,VORANOL 5815 POLYOL,Reaction[1],1OxFeed[1],718,735,10,OK,7/10/15 9:34,7/10/15 21:33
1507100358,7/10/15 9:34,7/11/15 4:06,92728,VORANOL 5815 POLYOL,PreReaction[1],RMCharge[1],36,10,5,OK,7/10/15 8:58,7/10/15 9:34
1507090850,7/9/15 13:51,7/10/15 8:57,92728,VORANOL 5815 POLYOL,Empty[1],Clear[1],9,15,5,OK,7/10/15 8:48,7/10/15 8:57
1507090850,7/9/15 13:51,7/10/15 8:57,92728,VORANOL 5815 POLYOL,Empty[1],Transfer[1],45,38,15,OK,7/10/15 8:03,7/10/15 8:48
1507090850,7/9/15 13:51,7/10/15 8:57,92728,VORANOL 5815 POLYOL,Reaction[1],2Digest[1],24,0,0,OK,7/10/15 7:38,7/10/15 8:03
1507090850,7/9/15 13:51,7/10/15 8:57,92728,VORANOL 5815 POLYOL,Reaction[1],2OxFeed[1],148,183,10,OK,7/10/15 5:10,7/10/15 7:38
1507090850,7/9/15 13:51,7/10/15 8:57,92728,VORANOL 5815 POLYOL,Reaction[1],1Digest[1],162,163,5,OK,7/10/15 2:27,7/10/15 5:10
1507090850,7/9/15 13:51,7/10/15 8:57,92728,VORANOL 5815 POLYOL,Reaction[1],1OxFeed[1],752,735,10,OK,7/9/15 13:55,7/10/15 2:27
1507090850,7/9/15 13:51,7/10/15 8:57,92728,VORANOL 5815 POLYOL,PreReaction[1],RMCharge[1],4,10,5,OK,7/9/15 13:51,7/9/15 13:55
1507090850,7/9/15 13:51,7/10/15 8:57,92728,VORANOL 5815 POLYOL,Down[1],ProcessWait[1],0,1,10,OK,7/9/15 13:50,7/9/15 13:51
1507080130,7/8/15 19:17,7/9/15 13:49,92728,VORANOL 5815 POLYOL,Empty[1],Clear[1],5,15,5,OK,7/9/15 13:44,7/9/15 13:49
1507080130,7/8/15 19:17,7/9/15 13:49,92728,VORANOL 5815 POLYOL,Empty[1],Transfer[1],44,38,15,OK,7/9/15 13:00,7/9/15 13:44
1507080130,7/8/15 19:17,7/9/15 13:49,92728,VORANOL 5815 POLYOL,Empty[1],WaitTransfer[1],0,1,5,OK,7/9/15 12:59,7/9/15 13:00
1507080130,7/8/15 19:17,7/9/15 13:49,92728,VORANOL 5815 POLYOL,Reaction[1],2Digest[1],25,0,0,OK,7/9/15 12:34,7/9/15 12:59
1507080130,7/8/15 19:17,7/9/15 13:49,92728,VORANOL 5815 POLYOL,Reaction[1],2OxFeed[1],147,183,10,OK,7/9/15 10:07,7/9/15 12:34
1507080130,7/8/15 19:17,7/9/15 13:49,92728,VORANOL 5815 POLYOL,Reaction[1],1Digest[1],162,163,5,OK,7/9/15 7:24,7/9/15 10:07
1507080130,7/8/15 19:17,7/9/15 13:49,92728,VORANOL 5815 POLYOL,Reaction[1],1OxFeed[1],716,735,10,OK,7/8/15 19:28,7/9/15 7:24
1507080130,7/8/15 19:17,7/9/15 13:49,92728,VORANOL 5815 POLYOL,PreReaction[1],RMCharge[1],10,0,0,OK,7/8/15 19:17,7/8/15 19:28
1507080130,7/8/15 19:17,7/9/15 13:49,92728,VORANOL 5815 POLYOL,Down[1],ProcessWait[1],767,0,0,OK,7/8/15 6:30,7/8/15 19:17
1506130753,6/13/15 12:53,6/14/15 1:37,245233,VORANOL 223-060LM POLY,Empty[1],Clear[1],5,-1,-1,NA,6/14/15 1:31,6/14/15 1:37
1506130753,6/13/15 12:53,6/14/15 1:37,245233,VORANOL 223-060LM POLY,Empty[1],Transfer[1],21,-1,-1,NA,6/14/15 1:10,6/14/15 1:31
1506130753,6/13/15 12:53,6/14/15 1:37,245233,VORANOL 223-060LM POLY,Empty[1],WaitTransfer[1],0,-1,-1,NA,6/14/15 1:09,6/14/15 1:10
1506130753,6/13/15 12:53,6/14/15 1:37,245233,VORANOL 223-060LM POLY,Reaction[1],2Digest[1],22,-1,-1,NA,6/14/15 0:47,6/14/15 1:09
1506130753,6/13/15 12:53,6/14/15 1:37,245233,VORANOL 223-060LM POLY,Reaction[1],2OxFeed[1],175,-1,-1,NA,6/13/15 21:51,6/14/15 0:47
1506130753,6/13/15 12:53,6/14/15 1:37,245233,VORANOL 223-060LM POLY,Reaction[1],1Digest[1],107,-1,-1,NA,6/13/15 20:03,6/13/15 21:51
1506130753,6/13/15 12:53,6/14/15 1:37,245233,VORANOL 223-060LM POLY,Reaction[1],1OxFeed[1],410,-1,-1,NA,6/13/15 13:13,6/13/15 20:03
1506130753,6/13/15 12:53,6/14/15 1:37,245233,VORANOL 223-060LM POLY,PreReaction[1],RMCharge[1],20,-1,-1,NA,6/13/15 12:52,6/13/15 13:13
1506121854,6/12/15 23:54,6/13/15 12:52,245233,VORANOL 223-060LM POLY,Empty[1],Clear[1],5,-1,-1,NA,6/13/15 12:47,6/13/15 12:52
1506121854,6/12/15 23:54,6/13/15 12:52,245233,VORANOL 223-060LM POLY,Empty[1],Transfer[1],21,-1,-1,NA,6/13/15 12:26,6/13/15 12:47
1506121854,6/12/15 23:54,6/13/15 12:52,245233,VORANOL 223-060LM POLY,Empty[1],WaitTransfer[1],1,-1,-1,NA,6/13/15 12:25,6/13/15 12:26
1506121854,6/12/15 23:54,6/13/15 12:52,245233,VORANOL 223-060LM POLY,Reaction[1],2Digest[1],22,-1,-1,NA,6/13/15 12:02,6/13/15 12:25
1506121854,6/12/15 23:54,6/13/15 12:52,245233,VORANOL 223-060LM POLY,Reaction[1],2OxFeed[1],174,-1,-1,NA,6/13/15 9:08,6/13/15 12:02
1506121854,6/12/15 23:54,6/13/15 12:52,245233,VORANOL 223-060LM POLY,Reaction[1],1Digest[1],113,-1,-1,NA,6/13/15 7:14,6/13/15 9:08
1506121854,6/12/15 23:54,6/13/15 12:52,245233,VORANOL 223-060LM POLY,Reaction[1],1OxFeed[1],417,-1,-1,NA,6/13/15 0:17,6/13/15 7:14
1506121854,6/12/15 23:54,6/13/15 12:52,245233,VORANOL 223-060LM POLY,PreReaction[1],RMCharge[1],23,-1,-1,NA,6/12/15 23:53,6/13/15 0:17
1506120604,6/12/15 11:04,6/12/15 23:53,245233,VORANOL 223-060LM POLY,Empty[1],Clear[1],5,-1,-1,NA,6/12/15 23:48,6/12/15 23:53
1506120604,6/12/15 11:04,6/12/15 23:53,245233,VORANOL 223-060LM POLY,Empty[1],Transfer[1],21,-1,-1,NA,6/12/15 23:27,6/12/15 23:48
1506120604,6/12/15 11:04,6/12/15 23:53,245233,VORANOL 223-060LM POLY,Empty[1],WaitTransfer[1],1,-1,-1,NA,6/12/15 23:26,6/12/15 23:27
1506120604,6/12/15 11:04,6/12/15 23:53,245233,VORANOL 223-060LM POLY,Reaction[1],2Digest[1],24,-1,-1,NA,6/12/15 23:02,6/12/15 23:26
1506120604,6/12/15 11:04,6/12/15 23:53,245233,VORANOL 223-060LM POLY,Reaction[1],2OxFeed[1],174,-1,-1,NA,6/12/15 20:07,6/12/15 23:02
1506120604,6/12/15 11:04,6/12/15 23:53,245233,VORANOL 223-060LM POLY,Reaction[1],1Digest[1],105,-1,-1,NA,6/12/15 18:21,6/12/15 20:07
1506120604,6/12/15 11:04,6/12/15 23:53,245233,VORANOL 223-060LM POLY,Reaction[1],1OxFeed[1],416,-1,-1,NA,6/12/15 11:25,6/12/15 18:21
1506120604,6/12/15 11:04,6/12/15 23:53,245233,VORANOL 223-060LM POLY,PreReaction[1],RMCharge[1],21,-1,-1,NA,6/12/15 11:03,6/12/15 11:25
1506111719,6/11/15 22:19,6/12/15 11:03,245233,VORANOL 223-060LM POLY,Empty[1],Clear[1],6,-1,-1,NA,6/12/15 10:57,6/12/15 11:03
1506111719,6/11/15 22:19,6/12/15 11:03,245233,VORANOL 223-060LM POLY,Empty[1],Transfer[1],21,-1,-1,NA,6/12/15 10:36,6/12/15 10:57
1506111719,6/11/15 22:19,6/12/15 11:03,245233,VORANOL 223-060LM POLY,Empty[1],WaitTransfer[1],0,-1,-1,NA,6/12/15 10:35,6/12/15 10:36
1506111719,6/11/15 22:19,6/12/15 11:03,245233,VORANOL 223-060LM POLY,Reaction[2],2Digest[1],24,-1,-1,NA,6/12/15 10:11,6/12/15 10:35
1506111719,6/11/15 22:19,6/12/15 11:03,245233,VORANOL 223-060LM POLY,Reaction[2],2OxFeed[1],173,-1,-1,NA,6/12/15 7:17,6/12/15 10:11
1506111719,6/11/15 22:19,6/12/15 11:03,245233,VORANOL 223-060LM POLY,PreReaction[2],CatAdd[1],0,-1,-1,NA,6/12/15 7:16,6/12/15 7:17
1506111719,6/11/15 22:19,6/12/15 11:03,245233,VORANOL 223-060LM POLY,Reaction[1],1Digest[1],102,-1,-1,NA,6/12/15 5:33,6/12/15 7:16
1506111719,6/11/15 22:19,6/12/15 11:03,245233,VORANOL 223-060LM POLY,Reaction[1],1OxFeed[1],412,-1,-1,NA,6/11/15 22:41,6/12/15 5:33
1506111719,6/11/15 22:19,6/12/15 11:03,245233,VORANOL 223-060LM POLY,PreReaction[1],RMCharge[1],19,-1,-1,NA,6/11/15 22:21,6/11/15 22:41
1506111719,6/11/15 22:19,6/12/15 11:03,245233,VORANOL 223-060LM POLY,Down[1],ProcessWait[1],2,-1,-1,NA,6/11/15 22:18,6/11/15 22:21
1509290557,9/29/15 11:09,9/30/15 0:32,N/A,N/A,Empty[1],Clear[1],5,0,0,OOC,9/30/15 0:27,9/30/15 0:32
1509290557,9/29/15 11:09,9/30/15 0:32,N/A,N/A,Empty[1],Transfer[1],20,0,0,OOC,9/30/15 0:06,9/30/15 0:27
1509290557,9/29/15 11:09,9/30/15 0:32,N/A,N/A,Empty[1],WaitTransfer[1],71,0,0,OOC,9/29/15 22:55,9/30/15 0:06
1509290557,9/29/15 11:09,9/30/15 0:32,N/A,N/A,PreReaction[2],CatAdd[1],8,0,0,OOC,9/29/15 22:47,9/29/15 22:55
1509290557,9/29/15 11:09,9/30/15 0:32,N/A,N/A,Reaction[1],1Digest[1],136,0,0,OOC,9/29/15 20:31,9/29/15 22:47
1509290557,9/29/15 11:09,9/30/15 0:32,N/A,N/A,Reaction[1],1OxFeed[1],562,0,0,OOC,9/29/15 11:09,9/29/15 20:31
1509290557,9/29/15 11:09,9/30/15 0:32,N/A,N/A,PreReaction[1],RMCharge[1],12,0,0,OOC,9/29/15 10:56,9/29/15 11:09
1509281107,9/28/15 18:10,9/29/15 10:56,N/A,N/A,Empty[1],Clear[1],5,0,0,OOC,9/29/15 10:51,9/29/15 10:56
1509281107,9/28/15 18:10,9/29/15 10:56,N/A,N/A,Empty[1],Transfer[1],20,0,0,OOC,9/29/15 10:30,9/29/15 10:51
1509281107,9/28/15 18:10,9/29/15 10:56,N/A,N/A,Empty[1],WaitTransfer[1],315,0,0,OOC,9/29/15 5:15,9/29/15 10:30
1509281107,9/28/15 18:10,9/29/15 10:56,N/A,N/A,PreReaction[2],CatAdd[1],8,0,0,OOC,9/29/15 5:07,9/29/15 5:15
1509281107,9/28/15 18:10,9/29/15 10:56,N/A,N/A,Reaction[1],1Digest[1],135,0,0,OOC,9/29/15 2:52,9/29/15 5:07
1509281107,9/28/15 18:10,9/29/15 10:56,N/A,N/A,Reaction[1],1OxFeed[1],509,0,0,OOC,9/28/15 18:23,9/29/15 2:52
1509281107,9/28/15 18:10,9/29/15 10:56,N/A,N/A,PreReaction[1],RMCharge[1],12,0,0,OOC,9/28/15 18:10,9/28/15 18:23
1509281107,9/28/15 18:10,9/29/15 10:56,N/A,N/A,Down[1],ProcessWait[1],123,-1,-1,NA,9/28/15 16:06,9/28/15 18:10
1507110827,7/11/15 13:32,7/11/15 22:42,NA,0,Empty[1],Clear[1],5,0,0,OK,7/11/15 22:37,7/11/15 22:42
1507110827,7/11/15 13:32,7/11/15 22:42,NA,0,Empty[1],Transfer[1],18,0,0,OK,7/11/15 22:18,7/11/15 22:37
1507110827,7/11/15 13:32,7/11/15 22:42,NA,0,Reaction[1],2OxFeed[1],2,0,0,OK,7/11/15 22:16,7/11/15 22:18
1507110827,7/11/15 13:32,7/11/15 22:42,NA,0,Reaction[1],1Digest[1],135,0,0,OK,7/11/15 20:00,7/11/15 22:16
1507110827,7/11/15 13:32,7/11/15 22:42,NA,0,Reaction[1],1OxFeed[1],385,0,0,OK,7/11/15 13:35,7/11/15 20:00
1507110827,7/11/15 13:32,7/11/15 22:42,NA,0,PreReaction[1],RMCharge[1],2,0,0,OK,7/11/15 13:32,7/11/15 13:35
1507110827,7/11/15 13:32,7/11/15 22:42,NA,0,Down[1],ProcessWait[1],5,0,0,OK,7/11/15 13:27,7/11/15 13:32
1507102307,7/11/15 4:13,7/11/15 13:26,NA,0,Empty[1],Clear[1],5,0,0,OK,7/11/15 13:21,7/11/15 13:26
1507102307,7/11/15 4:13,7/11/15 13:26,NA,0,Empty[1],Transfer[1],19,0,0,OK,7/11/15 13:02,7/11/15 13:21
1507102307,7/11/15 4:13,7/11/15 13:26,NA,0,Reaction[1],2Digest[1],2,0,0,OK,7/11/15 13:00,7/11/15 13:02
1507102307,7/11/15 4:13,7/11/15 13:26,NA,0,Reaction[1],1Digest[1],136,0,0,OK,7/11/15 10:44,7/11/15 13:00
1507102307,7/11/15 4:13,7/11/15 13:26,NA,0,Reaction[1],1OxFeed[1],387,0,0,OK,7/11/15 4:17,7/11/15 10:44
1507102307,7/11/15 4:13,7/11/15 13:26,NA,0,PreReaction[1],RMCharge[1],4,0,0,OK,7/11/15 4:13,7/11/15 4:17
1507102307,7/11/15 4:13,7/11/15 13:26,NA,0,Down[1],ProcessWait[1],6,1,10,OK,7/11/15 4:07,7/11/15 4:13
